23.299974,13,16.05009
23.399944,13,16.049617
23.500985,13,16.049103
23.600112,13,16.04855
23.700176,13,16.047958
23.799999,13,16.047328
23.90038,13,16.046658
24.001006,13,16.045951
24.100085,13,16.045205
24.200362,13,16.044422
24.300514,13,16.043601
24.399937,13,16.042743
24.500415,13,16.041848
24.600115,13,16.040917
24.700852,13,16.039949
24.800289,13,16.038945
24.900555,13,16.037906
25.000842,13,16.036831
25.100234,13,16.035722
25.200514,13,16.034577
25.300517,13,16.033398
25.400544,13,16.032185
25.500378,13,16.030938
25.60014,13,16.029657
25.700305,13,16.028343
25.800058,13,16.026997
25.900021,13,16.025618
26.000543,13,16.024206
26.100576,13,16.022763
26.200437,13,16.021288
26.30032,13,16.019782
26.400262,13,16.018246
26.500114,13,16.016678
26.600907,13,16.015081
26.700775,13,16.013453
26.800579,13,16.011796
26.900295,13,16.01011
27.000158,13,16.008395
27.100246,13,16.006652
27.20003,13,16.00488
27.300095,13,16.003081
27.400146,13,16.001255
27.500211,13,15.999401
27.600252,13,15.997521
27.700299,13,15.995614
27.800026,13,15.993682
27.900599,13,15.991724
28.000288,13,15.989741
28.100153,13,15.987733
28.19982,13,15.9857
28.300599,13,15.983643
28.40039,13,15.981563
28.500142,13,15.979459
28.600848,13,15.977333
28.700437,13,15.975184
28.800143,13,15.973012
28.899902,13,15.970819
29.000661,13,15.968605
29.100372,13,15.966369
29.2003,13,15.964113
29.299965,13,15.961836
29.400498,13,15.95954
29.500143,13,15.957224
29.600021,13,15.954889
29.700668,13,15.952535
29.800351,13,15.950163
29.900101,13,15.947773
30.000814,13,15.945365
30.100388,13,15.94294
30.199909,13,15.940499
30.300496,13,15.938041
30.400071,13,15.935567
30.500039,13,15.933078
30.600498,13,15.930574
30.700162,13,15.928054
30.799891,13,15.925521
30.900579,13,15.922973
31.000281,13,15.920412
31.100825,13,15.917838
31.200388,13,15.91525
31.299972,13.8,15.912651
31.400541,13.8,15.91004
31.500001,13.8,15.907417
31.600383,13.8,15.904782
